,time,spei03,spei06,spei09,spei12
409,1935-02-15,0.60151,-0.31646964,0.29933685,0.37810645
410,1935-03-16,0.62714523,0.21364893,0.07820802,0.33313295
411,1935-04-16,0.93955284,1.0502808,0.34684095,0.45672315
412,1935-05-16,1.1716398,1.1655457,0.06540673,0.44533816
413,1935-06-16,0.73273605,0.798005,0.61523426,0.18262947
414,1935-07-16,0.7817144,0.9045714,0.9356326,0.6804442
415,1935-08-16,0.15949544,0.3389668,0.36745042,0.09455238
416,1935-09-16,0.18076862,0.29623199,0.3440113,0.31154054
417,1935-10-16,-0.32766703,0.18658458,0.29367754,0.32245442
418,1935-11-16,0.24627505,0.13438864,0.29108605,0.31490257
419,1935-12-16,0.14372209,0.18170823,0.29431528,0.3413422
420,1936-01-16,0.119658075,-0.30838934,0.20623781,0.31200293
421,1936-02-15,0.6481656,0.30705807,0.19072072,0.34502274
422,1936-03-16,1.0402824,0.68423086,0.2988283,0.40061918
423,1936-04-16,0.8439087,0.71855986,-0.15913706,0.29996547
424,1936-05-16,-0.0464464,0.15349354,0.16702996,0.17389046
425,1936-06-16,0.40282014,0.65397656,0.55628353,0.30957916
426,1936-07-16,-0.2569047,-0.0918044,-0.098420896,-0.37720504
427,1936-08-16,-0.6735863,-0.69712716,-0.6585316,-0.56874555
428,1936-09-16,-0.56733066,-0.4868348,-0.3845768,-0.3953649
429,1936-10-16,-0.39972433,-0.53699976,-0.4284489,-0.43775424
430,1936-11-16,0.5020065,-0.40836877,-0.42608792,-0.39485803
431,1936-12-16,0.32636952,-0.5304328,-0.45322084,-0.35288075
432,1937-01-16,0.92255116,-0.29224735,-0.45824623,-0.34948915
433,1937-02-15,1.3090943,0.6565955,-0.296437,-0.31148806
434,1937-03-16,1.222544,0.9283578,-0.3813046,-0.3100463
435,1937-04-16,1.199696,1.3256179,-0.062273167,-0.28962094
436,1937-05-16,0.7222473,1.0494132,0.7231313,-0.19569667
437,1937-06-16,0.81488794,1.0640708,1.0054927,-0.2130061
438,1937-07-16,1.1219844,1.2738925,1.3096548,0.6720713
439,1937-08-16,0.38446337,0.47549495,0.56462353,0.6228374
440,1937-09-16,0.50917757,0.6232565,0.72424376,0.7297793
441,1937-10-16,-0.07433728,0.60323966,0.7332281,0.7685568
442,1937-11-16,0.8605489,0.59227735,0.66843545,0.7385575
443,1937-12-16,0.870036,0.5701729,0.67592585,0.7719992
444,1938-01-16,0.93856686,0.017722165,0.6648267,0.78789765
445,1938-02-15,1.2299472,0.94838,0.67601043,0.7466267
446,1938-03-16,0.12401778,0.569262,0.5996679,0.69885474
447,1938-04-16,-0.13226451,0.24512966,-0.02667247,0.6388482
448,1938-05-16,-0.58558124,-0.03879673,0.67434406,0.5891318
449,1938-06-16,0.9232221,0.8400402,0.950642,0.71653324
450,1938-07-16,0.40634438,0.35293707,0.41912824,0.16009076
451,1938-08-16,0.038552813,-0.078698754,0.0062662223,0.35131893
452,1938-09-16,-0.56902593,-0.33193308,-0.32158694,-0.25876945
453,1938-10-16,-0.69951963,-0.3085494,-0.329776,-0.28514662
454,1938-11-16,-0.499419,-0.22629072,-0.31631097,-0.24667266
455,1938-12-16,0.39565396,-0.5263417,-0.29611927,-0.28537077
456,1939-01-16,0.16012536,-0.66045624,-0.28178734,-0.30084562
457,1939-02-15,0.32646754,-0.42411715,-0.1891174,-0.27560705
458,1939-03-16,1.7821912,1.3951391,-0.3103626,-0.093324795
459,1939-04-16,2.0133479,1.8005472,-0.20482852,0.010891703
460,1939-05-16,1.7400454,1.6098362,0.19799042,0.07703513
461,1939-06-16,0.28171167,0.8313528,0.79871714,-0.28560036
462,1939-07-16,-0.85477024,-0.32626608,-0.3241338,-0.7819331
463,1939-08-16,-0.9538144,-0.61965686,-0.60768986,-0.8167862
464,1939-09-16,-0.9874067,-0.9071673,-0.71746796,-0.7044217
465,1939-10-16,-0.65128577,-1.018289,-0.71536267,-0.72137207
466,1939-11-16,-0.61557263,-1.049442,-0.77125365,-0.7652111
467,1939-12-16,-0.7801047,-1.0440291,-0.961345,-0.77433354
468,1940-01-16,-0.8662935,-0.7221169,-1.0524502,-0.7486289
469,1940-02-15,-0.57695824,-0.7163171,-1.0700668,-0.79085857
470,1940-03-16,1.2622069,0.31166396,-0.90072596,-0.8221599
471,1940-04-16,1.5742208,1.0349195,-0.37258068,-0.8202197
472,1940-05-16,1.3258598,0.8838058,-0.1853968,-0.8544444
473,1940-06-16,0.91090053,1.1214672,0.7986582,-0.6683606
474,1940-07-16,-0.26479152,0.08059619,-0.024222294,-0.5427412
475,1940-08-16,-0.24952142,-0.026499003,-0.08925237,-0.36851427
476,1940-09-16,-0.6258249,-0.40322277,-0.28494558,-0.37426943
477,1940-10-16,-0.36738172,-0.521691,-0.3064165,-0.37696403
478,1940-11-16,-0.6622306,-0.5012088,-0.30895266,-0.3636721
479,1940-12-16,-0.30033717,-0.64955515,-0.42900854,-0.31180263
480,1941-01-16,0.022872513,-0.3590165,-0.5051948,-0.2890338
481,1941-02-15,-0.49418998,-0.7443094,-0.5204449,-0.32538837
482,1941-03-16,-0.7751309,-0.7526633,-0.7150203,-0.485125
483,1941-04-16,-1.0287955,-0.8511449,-0.5765742,-0.63507205
484,1941-05-16,-1.0152942,-0.9975844,-1.0611469,-0.6535892
485,1941-06-16,-0.96209204,-1.1247504,-1.1096421,-0.89457196
486,1941-07-16,1.2100397,1.0393107,1.0130545,0.4452779
487,1941-08-16,0.7269515,0.5584986,0.50898474,0.15384151
488,1941-09-16,0.51083124,0.2837978,0.20946693,0.16221762
489,1941-10-16,-0.8302478,0.27403137,0.13906072,0.12357082
490,1941-11-16,-0.77000874,0.29696402,0.15377976,0.109716475
491,1941-12-16,-1.1331466,0.4054299,0.18375547,0.110810466
492,1942-01-16,-0.31521496,-0.8352564,0.2687554,0.13497393
493,1942-02-15,0.24463098,-0.67365074,0.32375792,0.18251681
494,1942-03-16,-0.037284825,-0.74980366,0.41851097,0.1962085
495,1942-04-16,-0.5363949,-0.5810445,-0.9264845,0.19930853
496,1942-05-16,-0.33933285,-0.23754267,-0.7631355,0.27129808
497,1942-06-16,-0.27401763,-0.28689104,-0.6635193,0.29549986
498,1942-07-16,-0.23483907,-0.3652348,-0.40971878,-0.9292997
499,1942-08-16,-0.04765577,-0.12232482,-0.119443655,-0.4555098
500,1942-09-16,-0.12695852,-0.21520628,-0.22245486,-0.34115872
501,1942-10-16,0.14196967,-0.16555479,-0.23872454,-0.2736472
502,1942-11-16,-0.25961977,-0.21374996,-0.26751205,-0.2662795
503,1942-12-16,0.12566844,-0.12097723,-0.20711194,-0.21324542
504,1943-01-16,0.47586188,0.1765199,-0.12187682,-0.19269013
505,1943-02-15,0.26327485,-0.222744,-0.18207918,-0.23275675
506,1943-03-16,-0.25834656,-0.18447964,-0.12814505,-0.2113448
507,1943-04-16,-0.06764197,0.09917853,0.13966078,-0.13027726
508,1943-05-16,0.13010132,0.14274697,-0.22116843,-0.16192688
509,1943-06-16,0.50786406,0.308847,0.23060907,-0.06554242
510,1943-07-16,0.9589156,0.92576015,0.93640846,0.66855955
511,1943-08-16,0.3435402,0.34536028,0.35107628,0.13812685
512,1943-09-16,0.23022291,0.28558117,0.26046374,0.24938591
513,1943-10-16,-0.44448525,0.260182,0.24665268,0.25897664
514,1943-11-16,0.12941115,0.23767117,0.24855992,0.25385353
515,1943-12-16,-0.4359141,0.18114507,0.23881783,0.21471734
516,1944-01-16,-0.73468447,-0.5066952,0.229424,0.21643744
517,1944-02-15,-0.23899691,0.03404317,0.23406315,0.24577086
518,1944-03-16,0.5493627,-0.0042781895,0.24672042,0.2993981
519,1944-04-16,0.532403,0.11199319,-0.41114983,0.28227454
520,1944-05-16,0.43180832,0.19228792,0.0779256,0.27730355
521,1944-06-16,0.3435555,0.43068796,0.18380652,0.24734975
522,1944-07-16,1.0169414,1.0633175,0.98626864,0.3692774
523,1944-08-16,1.3669407,1.4013255,1.3786033,1.1885107
524,1944-09-16,1.0477555,1.0252085,1.0562854,1.0113863
525,1944-10-16,0.7504292,1.0158495,1.0534887,1.008291
526,1944-11-16,-0.34022072,0.9963053,1.0280975,1.006594
527,1944-12-16,0.04622796,1.0263599,1.0043114,1.0342792
528,1945-01-16,0.6166105,0.774994,1.0525587,1.083742
529,1945-02-15,1.0252303,-0.15200548,1.059665,1.0840609
530,1945-03-16,0.60181904,0.3141037,1.0845077,1.0527726
531,1945-04-16,0.6075249,0.71231323,0.822496,1.0882056
532,1945-05-16,0.67128885,0.88925785,-0.003854528,1.0989166
533,1945-06-16,1.1539232,1.1736195,1.0484866,1.2091933
534,1945-07-16,1.1377829,1.1951302,1.2110893,1.212344
535,1945-08-16,0.88450766,0.9561261,1.0089577,0.71378076
536,1945-09-16,0.7080749,0.8892307,0.92674893,0.9128559
537,1945-10-16,0.32243952,0.83882123,0.8886723,0.9064536
538,1945-11-16,0.4540174,0.81147194,0.87510383,0.919041
539,1945-12-16,0.5786491,0.7332134,0.90664136,0.94232744
540,1946-01-16,0.6133694,0.3615408,0.87615573,0.9206008
541,1946-02-15,0.33407208,0.45773178,0.8431966,0.90152746
542,1946-03-16,0.09487753,0.33924794,0.7602485,0.92545336
543,1946-04-16,-0.57950526,-0.2677911,0.23954932,0.80506235
544,1946-05-16,-0.6555173,-0.4426021,0.1443895,0.7494984
545,1946-06-16,-0.3554575,-0.27610138,-0.13502547,0.6104215
546,1946-07-16,-0.041511435,-0.18368165,-0.13768326,0.07489053
547,1946-08-16,0.54359716,0.42432818,0.4370945,0.49375924
548,1946-09-16,0.33184645,0.20739934,0.21489029,0.24382976
549,1946-10-16,0.56402683,0.2518656,0.17746384,0.19759552
550,1946-11-16,-0.14855918,0.3071217,0.21368362,0.22523713
551,1946-12-16,0.41577265,0.35369328,0.23203206,0.23947808
552,1947-01-16,1.1932507,0.639184,0.3354649,0.2620923
553,1947-02-15,0.4791064,-0.09068346,0.3479549,0.2557215
554,1947-03-16,-0.13783003,0.072918795,0.3588387,0.23626173
555,1947-04-16,-0.3124391,0.21110871,0.55971485,0.2913874
556,1947-05-16,-0.45682076,-0.24135502,-0.3133727,0.2804637
557,1947-06-16,-0.98305184,-0.87603426,-0.6864043,0.11652057
558,1947-07-16,-1.0187092,-1.0695753,-0.9308108,-0.22404611
559,1947-08-16,-0.5573142,-0.6460319,-0.62346375,-0.70710236
560,1947-09-16,0.087950654,-0.13675734,-0.15131606,-0.13470064
561,1947-10-16,0.76500994,-0.07675046,-0.12018386,-0.058549058
562,1947-11-16,0.94166756,-0.073180996,-0.14146559,-0.123133145
563,1947-12-16,0.14607747,0.08894746,-0.1298845,-0.1428427
564,1948-01-16,-0.078194484,0.7307805,-0.07189524,-0.11295468
565,1948-02-15,0.9710631,0.9992065,0.0065977224,-0.059015457
566,1948-03-16,0.74109757,0.49715862,0.18284872,-0.037396114
567,1948-04-16,-0.027109856,-0.088829696,0.70322406,-0.072063506
568,1948-05-16,-0.97931796,-0.46018595,0.621142,-0.13085918
569,1948-06-16,-0.9628164,-0.4942971,-0.4630364,-0.054794233
570,1948-07-16,-0.3107325,-0.32869175,-0.35712534,0.3229564
571,1948-08-16,-0.73968047,-0.9179611,-0.85270214,-0.33366773
572,1948-09-16,-0.75991786,-0.9434911,-0.8639026,-0.87731034
573,1948-10-16,-0.97706854,-0.8961136,-0.8944377,-0.9204915
574,1948-11-16,-0.34578615,-0.7700795,-0.9176005,-0.8665905
575,1948-12-16,0.24185583,-0.72763246,-0.9079518,-0.8296183
576,1949-01-16,0.07372206,-0.92033046,-0.86669207,-0.86324185
577,1949-02-15,-0.3655947,-0.38632736,-0.77635527,-0.91878617
578,1949-03-16,-0.5457024,-0.285269,-0.7690183,-0.9403928
579,1949-04-16,-0.6186918,-0.5013254,-1.0198561,-0.9368473
580,1949-05-16,-1.0737461,-0.9954429,-0.76144016,-0.9156369
581,1949-06-16,-0.8015979,-0.90579236,-0.7613594,-0.9125894
582,1949-07-16,0.17532262,0.016291108,0.006801435,-0.7234225
583,1949-08-16,0.67236173,0.5082916,0.46936375,0.27992406
584,1949-09-16,0.48035547,0.27841064,0.2280472,0.22594477
585,1949-10-16,0.5253906,0.34076267,0.26438636,0.25388685
586,1949-11-16,-0.23969507,0.43806913,0.2999429,0.26686543
587,1949-12-16,0.73800796,0.52409613,0.3261853,0.27773458
588,1950-01-16,0.70159584,0.56338394,0.39105207,0.3142386
589,1950-02-15,1.1043795,-0.04450651,0.51520574,0.37764248
590,1950-03-16,0.9395947,0.99031913,0.6191172,0.41857228
591,1950-04-16,0.9541463,1.0208098,0.6707674,0.48567423
592,1950-05-16,0.30673167,0.6206622,-0.02842067,0.53264207
593,1950-06-16,-0.09552283,0.2195003,0.34912673,0.52372247
594,1950-07-16,0.9285673,1.0426546,1.0649242,1.0065935
595,1950-08-16,0.27107814,0.29482856,0.3625693,0.16570525
596,1950-09-16,0.2302241,0.16227353,0.24169959,0.2869155
597,1950-10-16,-0.64408356,0.1284649,0.23888695,0.26394507
598,1950-11-16,0.08046858,0.17716265,0.20552902,0.26216605
599,1950-12-16,0.75451124,0.29063204,0.22123241,0.29773214
600,1951-01-16,1.3237265,-0.47613788,0.22459054,0.3307746
601,1951-02-15,1.0985895,0.23322363,0.2588206,0.28661346
602,1951-03-16,0.48894763,0.7048291,0.349103,0.27661356
603,1951-04-16,0.90719944,1.237812,-0.29640445,0.32636184
604,1951-05-16,0.91684467,1.1191304,0.42124048,0.36944646
605,1951-06-16,0.10553687,0.21101877,0.3447371,0.29449987
606,1951-07-16,-0.8221832,-0.59448576,-0.4513732,-0.84250313
607,1951-08-16,-0.9309131,-0.770019,-0.6956164,-0.6516126
608,1951-09-16,-1.1153691,-1.0678989,-1.0219109,-0.9703404
609,1951-10-16,-1.025741,-1.224176,-1.0974367,-1.0247991
610,1951-11-16,-1.5091107,-1.25802,-1.122051,-1.0668534
611,1951-12-16,-1.1456307,-1.2025492,-1.149314,-1.1018361
612,1952-01-16,-0.8587013,-1.0848104,-1.254242,-1.1260551
613,1952-02-15,-0.7255932,-1.4700516,-1.2822243,-1.1460778
614,1952-03-16,-0.41727877,-0.96700996,-1.2255274,-1.165004
615,1952-04-16,-0.47587463,-0.74167764,-1.1432955,-1.2883098
616,1952-05-16,-0.7706957,-0.9065463,-1.4848831,-1.3570682
617,1952-06-16,-0.8917052,-0.9063861,-1.1795398,-1.3433903
618,1952-07-16,0.7230347,0.6098166,0.512226,-0.38259748
619,1952-08-16,0.13302448,-0.017705718,-0.09038333,-0.6183277
620,1952-09-16,-0.11869883,-0.32947785,-0.37003627,-0.49383783
621,1952-10-16,-1.0901803,-0.2932368,-0.35835007,-0.4286587
622,1952-11-16,-0.73199785,-0.21685083,-0.33580706,-0.39867136
623,1952-12-16,0.32886308,-0.08995897,-0.29569307,-0.33452708
624,1953-01-16,0.8773068,-0.9452853,-0.21713297,-0.28030398
625,1953-02-15,-0.3838234,-0.76585895,-0.22618449,-0.34107092
626,1953-03-16,-1.3116033,-0.762227,-0.21468118,-0.41102144
627,1953-04-16,-1.2221527,-0.6985465,-1.1843425,-0.380326
628,1953-05-16,-0.40599325,-0.5159054,-0.8461871,-0.27585366
629,1953-06-16,1.0735819,0.5314549,0.50431716,0.031818416
630,1953-07-16,-0.081368014,-0.3811768,-0.29911655,-1.0257053
631,1953-08-16,0.89169407,0.82395345,0.78767186,0.40882614
632,1953-09-16,0.32855102,0.52868015,0.40896434,0.41446432
633,1953-10-16,1.0334507,0.6110177,0.465132,0.49915704
634,1953-11-16,-0.38784626,0.5656455,0.509996,0.47829533
635,1953-12-16,0.36805254,0.34604934,0.53946626,0.4230823
636,1954-01-16,-0.42816433,0.9895066,0.6020085,0.45376062
637,1954-02-15,-0.046113998,-0.3626522,0.5793546,0.52165776
638,1954-03-16,0.28315613,0.3296581,0.39047357,0.5772242
639,1954-04-16,-0.22129868,-0.37491173,0.93268687,0.5671604
640,1954-05-16,-0.61726254,-0.5462792,-0.60888,0.48987892
641,1954-06-16,-0.7889575,-0.53887016,-0.42305025,0.17908835
642,1954-07-16,-0.99745977,-1.011362,-1.0469822,0.18248048
643,1954-08-16,-0.61062634,-0.72327197,-0.73268646,-0.8923518
644,1954-09-16,0.20278314,0.0044943085,0.03609123,0.048983365
645,1954-10-16,0.8982296,0.06026842,0.031708322,-0.006122692
646,1954-11-16,1.3041666,0.08969462,-0.0027092376,-0.009797594
647,1954-12-16,0.2789449,0.2151577,0.021951016,0.05319139
648,1955-01-16,0.09506905,0.88160026,0.0790496,0.051457096
649,1955-02-15,0.036498692,1.2546457,0.10883472,0.018685294
650,1955-03-16,-0.30385405,-0.11404774,0.20852213,0.016312087
651,1955-04-16,0.02057773,0.019085946,0.8530601,0.08069623
652,1955-05-16,0.44465712,0.31386796,1.237758,0.16196775
653,1955-06-16,-0.054621346,-0.20326649,-0.17554256,0.13236807
654,1955-07-16,-1.5324336,-1.459461,-1.4354564,-0.19972317
655,1955-08-16,-0.7061888,-0.6410438,-0.651117,0.07816826
656,1955-09-16,0.8569068,0.7747458,0.7503775,0.7499782
657,1955-10-16,1.7182134,0.7475357,0.74129105,0.7321156
658,1955-11-16,2.0096622,0.7198213,0.75900775,0.75369453
659,1955-12-16,0.30697036,0.856729,0.77559704,0.7514238
660,1956-01-16,0.6440595,1.7224871,0.7916621,0.7818059
661,1956-02-15,0.23125613,2.013078,0.74779576,0.7828916
662,1956-03-16,0.14007053,0.18728034,0.88820684,0.80041915
663,1956-04-16,-0.28156945,1.5135322e-06,1.6922373,0.74983186
664,1956-05-16,-0.54128784,-0.391051,1.9435304,0.6672986
665,1956-06-16,1.3735396,1.293438,1.2254965,1.097138
666,1956-07-16,2.0281465,2.0226624,2.031942,2.2504618
667,1956-08-16,2.2432933,2.227426,2.2351024,2.52128
668,1956-09-16,1.7701918,1.880828,1.8886093,1.8885547
669,1956-10-16,1.1680094,1.9734961,1.9566416,1.9680597
670,1956-11-16,0.4296063,1.9973382,1.9617907,1.9631149
671,1956-12-16,1.9430046,1.8636649,1.9617473,1.9667715
672,1957-01-16,1.176266,1.2089236,2.015587,1.9848306
673,1957-02-15,1.3225566,0.5729838,2.0574565,2.004658
674,1957-03-16,1.4189045,2.2932303,1.9501814,2.0268784
675,1957-04-16,1.2799566,1.4766524,1.3235121,2.0693457
676,1957-05-16,1.8306884,2.0345829,1.0168154,2.1489713
677,1957-06-16,0.97219306,1.2343723,1.6797994,1.9904946
678,1957-07-16,-0.44456,-0.1571851,-0.051238604,0.83392686
679,1957-08-16,-0.85371524,-0.46890813,-0.3716364,-0.2183235
680,1957-09-16,-1.039322,-0.7524837,-0.6071828,-0.3780196
681,1957-10-16,-0.70470935,-0.83036435,-0.6503722,-0.5892793
682,1957-11-16,-0.39538318,-0.93083614,-0.6108465,-0.5331601
683,1957-12-16,0.7551425,-0.9388357,-0.6652263,-0.52334714
684,1958-01-16,0.41445494,-0.6297083,-0.77828014,-0.5984402
685,1958-02-15,-0.99467856,-0.6325005,-0.9854589,-0.66439086
686,1958-03-16,-1.1760494,-0.4004275,-1.0516162,-0.7663017
687,1958-04-16,-0.98996055,-0.6770428,-0.83625966,-0.90056926
688,1958-05-16,-0.578342,-0.8740937,-0.8086506,-1.0384852
689,1958-06-16,-0.97404474,-1.3183678,-0.928901,-1.1965629
690,1958-07-16,0.14755522,-0.09800397,-0.06866361,-0.6107419
691,1958-08-16,-0.5809892,-0.69005287,-0.79254425,-0.9601396
692,1958-09-16,0.405201,0.1762151,0.056797218,0.108255215
693,1958-10-16,0.39490372,0.27930257,0.14401093,0.15803376
694,1958-11-16,1.4738992,0.29202494,0.20861189,0.12811129
695,1958-12-16,1.4026922,0.5376159,0.31314722,0.19927165
696,1959-01-16,1.5326203,0.57073176,0.4134693,0.28096133
697,1959-02-15,1.1008627,1.5666771,0.39715227,0.31439474
698,1959-03-16,-0.38014016,0.69921404,0.5222382,0.29628563
699,1959-04-16,-0.548721,0.2659294,0.4563755,0.34179705
700,1959-05-16,-0.7727823,-0.17734395,1.3487219,0.290244
701,1959-06-16,-0.26822725,-0.4047079,0.10747166,0.39282206
702,1959-07-16,1.4941648,1.4218922,1.506164,1.2659901
703,1959-08-16,1.1889353,1.0849699,1.1543429,1.5476601
704,1959-09-16,1.6736908,1.5584354,1.5330923,1.608003
705,1959-10-16,1.0255721,1.5562046,1.5049471,1.5731386
706,1959-11-16,1.7268255,1.653341,1.5848128,1.6324164
707,1959-12-16,1.5029095,1.734382,1.6204847,1.5949026
708,1960-01-16,2.0594738,1.1640949,1.6522102,1.5937227
709,1960-02-15,-1.033202,1.600437,1.62786,1.5456132
710,1960-03-16,0.024604362,1.0591896,1.7539979,1.6271502
711,1960-04-16,0.31732535,1.180772,1.182169,1.6534909
712,1960-05-16,0.9504155,0.31601444,1.7143505,1.6700414
713,1960-06-16,0.36359993,0.2813361,0.7085138,1.7054816
714,1960-07-16,-0.37206405,-0.31232288,-0.06967317,0.7577688
715,1960-08-16,-0.81840676,-0.6514321,-0.7556712,0.4564204
716,1960-09-16,-1.0717305,-0.97165114,-0.96473837,-0.81510603
717,1960-10-16,-1.1162664,-1.0233908,-0.9750786,-0.8284182
718,1960-11-16,-0.9308214,-1.0290343,-0.8859491,-0.9774961
719,1960-12-16,0.048609827,-1.0458171,-0.9490956,-0.9417698
720,1961-01-16,0.1026909,-1.0472813,-0.98717487,-0.9381967
721,1961-02-15,1.4968697,-0.44861177,-0.88756174,-0.7458795
722,1961-03-16,0.5328097,0.29079214,-0.9691387,-0.8721037
723,1961-04-16,0.9695839,0.8336545,-0.7863717,-0.8307252
724,1961-05-16,0.33540207,0.8377751,-0.3375725,-0.8178658
725,1961-06-16,2.0486484,2.0874236,2.023296,-0.20707378
726,1961-07-16,1.8784409,1.9732115,1.9621706,1.0042651
727,1961-08-16,1.7808552,1.8167846,1.8820279,1.467108
728,1961-09-16,1.934086,2.1802018,2.2022822,2.1929648
729,1961-10-16,1.6477387,2.1449637,2.1976113,2.1955833
730,1961-11-16,1.9326283,2.142777,2.160086,2.1990373
731,1961-12-16,0.83145297,1.9389306,2.1772237,2.1959078
732,1962-01-16,1.0678624,1.6653563,2.1807947,2.216665
733,1962-02-15,0.049137138,1.8994219,2.1637733,2.1614976
734,1962-03-16,0.58501226,0.8342232,1.9812872,2.1998088
735,1962-04-16,0.14581513,0.514207,1.6533252,2.1635268
736,1962-05-16,0.73475456,0.56777245,1.9695323,2.168015
737,1962-06-16,-0.48783946,-0.231715,0.00078080967,1.8559723
738,1962-07-16,-0.3388347,-0.33804575,-0.24054,1.211377
739,1962-08-16,-0.34163526,-0.2302394,-0.2464752,0.9911441
740,1962-09-16,0.32971072,0.18157561,0.22644113,0.2780765
741,1962-10-16,0.7294299,0.21954417,0.22312604,0.26835746
742,1962-11-16,1.1581376,0.18336461,0.27119917,0.25936276
743,1962-12-16,0.62616295,0.37185523,0.22568807,0.27004287
744,1963-01-16,0.09556874,0.72203827,0.24087538,0.24430469
745,1963-02-15,-0.93560994,1.008315,0.13724841,0.22630596
746,1963-03-16,-1.0448263,-0.3878562,0.2931003,0.14908864
747,1963-04-16,-0.12892036,-0.08770116,0.6750825,0.2214205
748,1963-05-16,0.6128879,0.059796445,1.0417157,0.209967
749,1963-06-16,-0.07096846,-0.5387165,-0.32655102,0.20864284
750,1963-07-16,-1.270516,-1.2438158,-1.2123413,-0.24274905
751,1963-08-16,-1.2897607,-1.162701,-1.2495232,-0.59616417
752,1963-09-16,-0.84572965,-0.8410702,-0.94206774,-0.89708084
753,1963-10-16,0.009982261,-0.80187446,-0.80282414,-0.80469793
754,1963-11-16,0.7540334,-0.782106,-0.6810361,-0.7596825
755,1963-12-16,1.2556006,-0.68341553,-0.68847746,-0.78716385
756,1964-01-16,1.2371805,0.13162746,-0.69350594,-0.69492435
757,1964-02-15,0.42808253,0.74661475,-0.73135823,-0.62969494
758,1964-03-16,-0.27649072,0.6758288,-0.6915278,-0.69184226
759,1964-04-16,-0.9528965,-0.31126785,-0.067651495,-0.80571544
760,1964-05-16,-0.8930457,-0.5928281,0.36022687,-0.8370343
761,1964-06-16,0.9041351,0.69076425,0.9570821,-0.45843574
762,1964-07-16,0.9418481,0.7591573,0.8344964,0.53548956
763,1964-08-16,1.2596468,1.142791,1.1570212,1.2230047
764,1964-09-16,0.7331457,0.84555846,0.8207401,0.906553
765,1964-10-16,0.65138465,0.8973174,0.79072666,0.84100217
766,1964-11-16,-0.29805174,0.9157736,0.8091048,0.82194394
767,1964-12-16,0.8188593,0.77919805,0.88384086,0.8595752
768,1965-01-16,0.2095971,0.6490608,0.9162871,0.80644906
769,1965-02-15,-0.8003412,-0.4888981,0.8864447,0.7733571
770,1965-03-16,-0.25216588,0.28637266,0.7765847,0.8771511
771,1965-04-16,1.1612332,1.0295141,0.7906385,1.015488
772,1965-05-16,1.6649666,1.1558195,0.16329779,1.0596856
773,1965-06-16,0.4512868,0.25737044,0.41192394,0.7724976
774,1965-07-16,0.66223687,0.83785546,0.82830745,0.91144437
775,1965-08-16,0.1802529,0.46922,0.3931286,0.16396597
776,1965-09-16,-0.06476147,0.004704308,-0.02208078,0.03450546
777,1965-10-16,-0.8294632,-0.190957,-0.03508439,-0.0379296
778,1965-11-16,-1.2698534,-0.29862192,-0.029452886,-0.09833293
779,1965-12-16,-0.8810981,-0.14886633,-0.07466875,-0.09973429
780,1966-01-16,-1.0532142,-0.91215146,-0.24165404,-0.08344734
781,1966-02-15,-1.4503585,-1.5063759,-0.39316496,-0.118697576
782,1966-03-16,-1.1202034,-1.2385038,-0.24786313,-0.16403095
783,1966-04-16,-0.3626621,-0.7274272,-0.9516564,-0.28303236
784,1966-05-16,0.24835984,-0.48079985,-1.1491463,-0.35147434
785,1966-06-16,1.0145195,0.52061987,0.14552109,-0.029114855
786,1966-07-16,0.14534397,0.04527964,-0.07921966,-0.702743
787,1966-08-16,-0.68926686,-0.65671474,-0.80280536,-1.2017825
788,1966-09-16,-0.9306124,-0.64075285,-0.753389,-0.85369885
789,1966-10-16,-1.108284,-0.7054841,-0.7487645,-0.8314318
790,1966-11-16,-0.13207276,-0.6804677,-0.6491622,-0.7747594
791,1966-12-16,-0.040999513,-0.9154812,-0.6331483,-0.7421028
792,1967-01-16,0.9678071,-0.94586235,-0.6177903,-0.65987605
793,1967-02-15,-0.2637707,-0.19700909,-0.6805721,-0.6457633
794,1967-03-16,2.2392223,1.53893,-0.60950774,-0.34658822
795,1967-04-16,1.9159666,1.9696616,-0.4430799,-0.30817673
796,1967-05-16,2.063503,1.7926413,0.58672094,-0.29194823
797,1967-06-16,0.75016356,1.3461838,1.2005146,-0.43810686
798,1967-07-16,1.8062881,2.0051343,2.0271552,1.0904478
799,1967-08-16,1.540898,1.786471,1.7714716,1.5167488
800,1967-09-16,1.4337366,1.457365,1.6014861,1.5845789
801,1967-10-16,0.4094925,1.4138544,1.5752087,1.5997876
802,1967-11-16,0.5392894,1.3870623,1.5913879,1.5756842
803,1967-12-16,0.7233594,1.4480637,1.4687458,1.6069949
804,1968-01-16,1.4236933,0.52650756,1.485068,1.6309122
805,1968-02-15,2.1723993,0.85174036,1.5080452,1.6901978
806,1968-03-16,0.95244026,0.99665004,1.5220404,1.5286691
807,1968-04-16,0.3980715,0.9386533,0.55359536,1.4959123
808,1968-05-16,0.6616674,1.4396962,0.8897294,1.5295233
809,1968-06-16,-0.34343773,0.03833062,0.2008108,1.391319
810,1968-07-16,-1.0089079,-0.89389783,-0.693863,-0.20673892
811,1968-08-16,-1.3522623,-1.2197055,-1.0096947,-0.75737864
812,1968-09-16,-1.3818357,-1.4058827,-1.3042301,-1.243775
813,1968-10-16,-1.2467602,-1.4404079,-1.376054,-1.2733383
