,time,spei03,spei06,spei09,spei12
405,1934-10-16,-0.030700058,-0.25806534,-0.48910457,-0.572422
406,1934-11-16,-0.70353293,-0.31472993,-0.27514914,-0.5746449
407,1934-12-16,1.2980914,-0.26141486,-0.18331337,-0.30897158
408,1935-01-16,1.7560854,0.42287856,0.07964794,-0.15556517
409,1935-02-15,1.3456146,0.22495651,0.032571815,0.05496657
410,1935-03-16,0.5997669,0.9913007,-0.09379937,-0.033508517
411,1935-04-16,1.5864582,1.9334567,0.9963137,0.5709184
412,1935-05-16,1.3562624,1.6559428,0.9309704,0.4770794
413,1935-06-16,0.70678186,0.81376374,1.044874,0.12948234
414,1935-07-16,-0.21388818,0.5864186,0.9402001,0.6324934
415,1935-08-16,-0.15199365,0.41191542,0.7093756,0.40035936
416,1935-09-16,0.28402978,0.46127805,0.5784862,0.7254374
417,1935-10-16,0.24230842,-0.034136318,0.48550087,0.73966885
418,1935-11-16,0.58136487,0.029912755,0.50529265,0.7519649
419,1935-12-16,0.07040143,0.26210943,0.4428818,0.55739725
420,1936-01-16,-0.57905567,0.074642956,-0.1314467,0.4058319
421,1936-02-15,-0.5243582,0.10639605,-0.10837711,0.39798814
422,1936-03-16,0.0693237,0.029811071,0.23912197,0.42795688
423,1936-04-16,0.0460053,-0.18943474,0.04618305,-0.121292576
424,1936-05-16,-0.6969968,-0.8379034,-0.4244801,-0.34617314
425,1936-06-16,0.5181703,0.39198756,0.34226707,0.35946986
426,1936-07-16,-0.33929017,-0.28666908,-0.42098325,-0.18076923
427,1936-08-16,-0.1172722,-0.41480038,-0.55825704,-0.37824473
428,1936-09-16,-0.89947903,-0.5979475,-0.5727741,-0.58126473
429,1936-10-16,-0.5487285,-0.6166544,-0.5609305,-0.6476989
430,1936-11-16,0.35187435,-0.02789475,-0.28760517,-0.41346273
431,1936-12-16,1.2736717,-0.6413895,-0.3869409,-0.36976722
432,1937-01-16,1.057206,-0.2692213,-0.43333223,-0.38198608
433,1937-02-15,1.6796005,1.1720374,0.46708408,0.18902227
434,1937-03-16,1.501989,1.6818591,-0.07101868,0.10946501
435,1937-04-16,1.7078907,1.718946,0.5155438,0.18391839
436,1937-05-16,-0.07394497,0.89890385,0.7643281,0.34679943
437,1937-06-16,-0.88636583,0.33773434,0.6370057,-0.39319247
438,1937-07-16,0.6159893,1.2815979,1.3810872,0.7273121
439,1937-08-16,-0.33317524,-0.3748936,0.12631422,0.16007015
440,1937-09-16,-0.065740585,-0.42609048,0.075320214,0.24316308
441,1937-10-16,-1.2597553,-0.43711257,0.18396553,0.31567532
442,1937-11-16,0.024072073,-0.32805228,-0.35826546,0.086584106
443,1937-12-16,0.8786907,0.058773346,-0.30089182,0.17721686
444,1938-01-16,0.4747351,-1.0828772,-0.37412047,0.24492148
445,1938-02-15,0.34424764,0.087112986,-0.2651984,-0.2871052
446,1938-03-16,-0.41959113,0.0015323311,-0.099749826,-0.42156386
447,1938-04-16,-0.69447047,-0.42500997,-1.209966,-0.57022464
448,1938-05-16,-1.4310277,-0.96753687,-0.82722014,-0.717241
449,1938-06-16,-0.2292208,-0.4882599,-0.22810951,-0.2054065
450,1938-07-16,-0.8746744,-1.1186107,-0.98263,-1.4857805
451,1938-08-16,-0.7210864,-1.2293303,-1.1356754,-1.0922284
452,1938-09-16,-1.4230628,-1.3552139,-1.4266878,-1.3074658
453,1938-10-16,-1.1808501,-1.3313544,-1.4533195,-1.3766301
454,1938-11-16,-1.0858674,-1.0065186,-1.4154603,-1.3255622
455,1938-12-16,0.08408752,-1.3519537,-1.3043249,-1.3721244
456,1939-01-16,-0.3179678,-1.1811056,-1.3436403,-1.4650545
457,1939-02-15,0.43311417,-0.63041276,-0.9000065,-1.3123945
458,1939-03-16,0.98540473,0.833453,-0.9920729,-0.99615586
459,1939-04-16,1.3590318,0.9979675,-0.4395353,-0.8164907
460,1939-05-16,0.4882498,0.52285963,-0.2526508,-0.6560713
461,1939-06-16,-0.029653614,0.4958645,0.4307042,-0.9037677
462,1939-07-16,-1.3274623,-0.4833484,-0.5585276,-1.1434455
463,1939-08-16,-1.4376433,-1.133558,-1.0253749,-1.283119
464,1939-09-16,-1.7131162,-1.5187521,-1.1946657,-1.1897976
465,1939-10-16,-1.3983848,-1.7225208,-1.1660097,-1.202013
466,1939-11-16,-1.2131889,-1.6637899,-1.3672781,-1.2566564
467,1939-12-16,-1.2891945,-1.823191,-1.6388427,-1.3255551
468,1940-01-16,-0.8435268,-1.4845829,-1.7814001,-1.2588297
469,1940-02-15,0.08071214,-0.9132539,-1.6124936,-1.3465482
470,1940-03-16,0.5912836,-0.06527832,-1.5550104,-1.4372425
471,1940-04-16,0.55777395,0.13585822,-1.039062,-1.4647462
472,1940-05-16,-0.11940807,-0.12637782,-0.76386845,-1.4310994
473,1940-06-16,-0.30834612,0.019974485,-0.3646642,-1.4592879
474,1940-07-16,-0.99993724,-0.6287788,-0.7905175,-1.4238265
475,1940-08-16,-0.20561662,-0.2783951,-0.29255772,-0.66856295
476,1940-09-16,-0.44404718,-0.5532383,-0.3901611,-0.58626425
477,1940-10-16,0.050484795,-0.6362845,-0.4285174,-0.55758405
478,1940-11-16,-1.1037827,-0.5723635,-0.5943328,-0.58970743
479,1940-12-16,-1.1787822,-0.6362946,-0.71527135,-0.54814017
480,1941-01-16,-0.39640555,-0.07098301,-0.6973542,-0.47908324
481,1941-02-15,-0.8334842,-1.3208947,-0.7727051,-0.76498353
482,1941-03-16,-1.0998706,-1.3592551,-0.95342386,-0.98944616
483,1941-04-16,-1.6542766,-1.5774776,-0.8701441,-1.190981
484,1941-05-16,-1.5730159,-1.5524111,-1.6520673,-1.1683984
485,1941-06-16,-0.70737016,-1.2232468,-1.3953935,-1.0701642
486,1941-07-16,-0.8624582,-1.63462,-1.6110423,-1.216299
487,1941-08-16,-1.0322697,-1.5402284,-1.6626492,-1.8286867
488,1941-09-16,-1.2035277,-1.3316233,-1.5712552,-1.702786
489,1941-10-16,-1.1713109,-1.3178961,-1.7713342,-1.788916
490,1941-11-16,-1.0104429,-1.260297,-1.6737376,-1.777182
491,1941-12-16,-2.0452895,-1.4928546,-1.5727454,-1.7695541
492,1942-01-16,-0.5762411,-1.2275922,-1.3696046,-1.8035183
493,1942-02-15,0.38140634,-0.61694336,-1.1629103,-1.5867968
494,1942-03-16,0.012403483,-0.8911164,-1.4159467,-1.5133508
495,1942-04-16,-0.59811187,-0.71749073,-1.2797301,-1.413125
496,1942-05-16,-0.61815697,-0.35472423,-0.8360554,-1.2050791
497,1942-06-16,-0.093680754,-0.17150703,-0.74643993,-1.279191
498,1942-07-16,1.5544362,1.2625692,1.0961553,0.13895382
499,1942-08-16,1.1829685,0.88963306,0.9108622,0.5288395
500,1942-09-16,1.5971243,1.3955443,1.3382335,1.1146437
501,1942-10-16,0.9162052,1.508437,1.320684,1.223053
502,1942-11-16,1.3647844,1.4450569,1.2016795,1.2042809
503,1942-12-16,-0.043324515,1.5709187,1.3693525,1.3073118
504,1943-01-16,-0.026171923,0.85933423,1.5432119,1.3193288
505,1943-02-15,-0.29331478,1.0206156,1.4394794,1.1607225
506,1943-03-16,-1.011173,-0.8709465,1.3569515,1.16018
507,1943-04-16,-0.50088507,-0.44448978,0.5444809,1.3398691
508,1943-05-16,-0.22421074,-0.38824755,0.5444128,1.2189518
509,1943-06-16,-0.0033989176,-0.6926763,-0.66787726,1.1422054
510,1943-07-16,0.6950997,0.39567554,0.33956388,0.8069647
511,1943-08-16,0.041217558,-0.08921862,-0.1922196,0.33232057
512,1943-09-16,0.03980729,-0.013247848,-0.3034428,-0.33422774
513,1943-10-16,-0.9058748,-0.15201283,-0.31294262,-0.33386654
514,1943-11-16,-0.37898517,-0.13350675,-0.22688971,-0.31172127
515,1943-12-16,-1.2722735,-0.1754557,-0.20068222,-0.47478035
516,1944-01-16,0.14390042,-0.8398688,-0.14583954,-0.2937824
517,1944-02-15,0.94374585,0.1525785,0.07906021,-0.017178506
518,1944-03-16,1.5858595,0.93878824,0.36343887,0.28563452
519,1944-04-16,1.1140764,0.96388185,-0.24806137,0.21683575
520,1944-05-16,0.32108417,0.65868425,0.18654752,0.13674268
521,1944-06-16,-0.61390686,0.5681268,0.15674466,0.0830401
522,1944-07-16,-0.45847958,0.15220754,0.12744382,-0.49896902
523,1944-08-16,0.96682066,0.9953098,1.1370262,0.9051112
524,1944-09-16,0.92495584,0.610336,1.0056422,0.84526324
525,1944-10-16,1.24631,0.6069789,0.9063263,0.8783656
526,1944-11-16,-0.3474692,0.7205934,0.7559824,0.8829658
527,1944-12-16,-0.18781888,0.8649597,0.5588102,0.9538826
528,1945-01-16,0.87503374,1.3370166,0.7228005,1.0057813
529,1945-02-15,0.56848216,-0.07339776,0.82112783,0.84871167
530,1945-03-16,0.20111907,0.036712207,0.87577665,0.57477367
531,1945-04-16,0.36929214,0.6280043,1.3261077,0.76241565
532,1945-05-16,0.90397066,0.9125558,0.4025383,0.9681816
533,1945-06-16,1.1208735,0.97593915,0.82260954,1.103728
534,1945-07-16,0.9124439,0.9801308,1.0664554,1.4532475
535,1945-08-16,0.32458735,0.60820806,0.6786709,0.47149134
536,1945-09-16,0.8948817,1.148381,1.1331252,1.0945415
537,1945-10-16,0.66252905,0.9489758,0.99759287,1.0612564
538,1945-11-16,1.4657624,0.84480673,1.0364593,1.0743836
539,1945-12-16,-0.15988676,0.83194786,1.1004695,1.0833154
540,1946-01-16,-0.96398354,0.42798945,0.83557576,0.8846089
541,1946-02-15,-1.3202864,0.7238703,0.58559877,0.81270385
542,1946-03-16,-1.1054685,-0.9839474,0.5034225,0.839647
543,1946-04-16,-1.5157037,-1.6010232,-0.3519411,0.29750788
544,1946-05-16,-1.5240059,-1.7050817,-0.42826337,0.023349151
545,1946-06-16,-1.6211779,-1.7882295,-1.649861,-0.091559365
546,1946-07-16,-1.0546848,-1.6819752,-1.7375004,-0.91004837
547,1946-08-16,-0.3547275,-0.9552712,-1.2251494,-0.56826025
548,1946-09-16,-0.58342767,-1.1264331,-1.3763026,-1.3916211
549,1946-10-16,-0.27484065,-0.8763466,-1.3408048,-1.4390516
550,1946-11-16,-1.0672565,-0.6933613,-1.177206,-1.4018512
551,1946-12-16,0.042520385,-0.57735825,-1.0970845,-1.3323472
552,1947-01-16,0.24564734,-0.2442433,-0.8354318,-1.2870407
553,1947-02-15,-0.20156062,-0.9833892,-0.7497289,-1.2103549
554,1947-03-16,-0.8919843,-0.7444869,-0.8368659,-1.2815385
555,1947-04-16,-1.2055259,-0.9746238,-0.7707069,-1.1387972
556,1947-05-16,-1.5766761,-1.3119105,-1.4804038,-1.143086
557,1947-06-16,-2.3274987,-2.0938678,-1.8612006,-1.3945446
558,1947-07-16,-2.187624,-2.3944554,-2.1914895,-1.8705487
559,1947-08-16,-1.6176319,-1.9949086,-1.9656198,-2.0825381
560,1947-09-16,-1.128683,-1.753296,-1.9003837,-1.8755572
561,1947-10-16,-0.26893714,-1.5960145,-1.835386,-1.7761226
562,1947-11-16,-0.1714189,-1.5146186,-1.8701376,-1.8540387
563,1947-12-16,-0.6081072,-1.1938121,-1.7765586,-1.9039477
564,1948-01-16,-0.93645185,-0.49192417,-1.6777942,-1.9090447
565,1948-02-15,0.69183636,0.16208349,-1.3271439,-1.7161254
566,1948-03-16,0.8920063,0.47482765,-0.86418563,-1.4783812
567,1948-04-16,0.3924786,-0.027982987,-0.26914522,-1.4100583
568,1948-05-16,-0.8618796,-0.3752133,-0.47012883,-1.4130584
569,1948-06-16,-1.571092,-0.6445606,-0.7701757,-1.2348876
570,1948-07-16,-0.47868004,-0.23540294,-0.44435143,-0.5216927
571,1948-08-16,-0.38937974,-0.73277056,-0.5659511,-0.6231945
572,1948-09-16,-0.5187776,-1.0576727,-0.75472414,-0.8502616
573,1948-10-16,-1.0071381,-0.99186194,-0.78692293,-0.9135409
574,1948-11-16,-0.946654,-0.6945814,-0.9584391,-0.79712564
575,1948-12-16,0.34193683,-0.46468854,-0.988829,-0.6997137
576,1949-01-16,0.6310806,-0.8104127,-0.8841118,-0.6882388
577,1949-02-15,0.44962147,-0.530223,-0.5953121,-0.85699767
578,1949-03-16,0.11406307,0.18601553,-0.44017237,-0.93809783
579,1949-04-16,-0.5612211,-0.24821904,-0.9369012,-0.9755579
580,1949-05-16,-1.4796314,-0.94428647,-1.2061505,-0.99896586
581,1949-06-16,-0.8152952,-0.6370457,-0.52049834,-0.67846644
582,1949-07-16,0.26661912,-0.047736928,0.044633802,-0.60980433
583,1949-08-16,0.979784,0.45089167,0.51576674,0.18047753
584,1949-09-16,0.61048627,0.24187869,0.2408933,0.25422636
585,1949-10-16,0.44212073,0.44971222,0.2771648,0.32336396
586,1949-11-16,-0.26040125,0.75214255,0.28641576,0.3421358
587,1949-12-16,0.66481614,0.6563384,0.29818022,0.2961564
588,1950-01-16,0.8816334,0.5592311,0.5545486,0.381359
589,1950-02-15,0.676797,0.055806383,0.86163205,0.3920952
590,1950-03-16,0.8329602,0.93233454,0.8534934,0.48101974
591,1950-04-16,0.7189278,0.90649974,0.7621827,0.691948
592,1950-05-16,0.32712272,0.50087106,0.10920902,0.8418087
593,1950-06-16,-0.57806766,-0.0044776797,0.13534683,0.53916115
594,1950-07-16,-0.087076604,0.24102716,0.37622184,0.54205084
595,1950-08-16,0.39920264,0.44465297,0.54660344,0.36517066
596,1950-09-16,0.9750774,0.639825,0.8039275,0.86086714
597,1950-10-16,0.98620844,0.5981046,0.7555217,0.8316804
598,1950-11-16,1.0729313,0.7237898,0.7401912,0.8118869
599,1950-12-16,0.56382775,1.0124788,0.6828501,0.8397522
600,1951-01-16,0.1704917,0.9583131,0.60914373,0.7643281
601,1951-02-15,-0.4158126,0.63950807,0.63004756,0.6558316
602,1951-03-16,-0.027087893,0.18518366,0.9741043,0.64876086
603,1951-04-16,0.72436833,0.63328457,1.0876694,0.7528701
604,1951-05-16,0.9796939,0.5355,0.9495826,0.8283419
605,1951-06-16,0.464506,0.2486575,0.3311389,0.9253515
606,1951-07-16,-1.233175,-0.7297435,-0.6894927,0.1794776
607,1951-08-16,-0.91579115,-0.449411,-0.5730468,-0.16312164
608,1951-09-16,-1.2740569,-0.9549976,-0.94761026,-0.8795431
609,1951-10-16,-0.9042821,-1.3812737,-1.0537181,-1.0293993
610,1951-11-16,-2.004345,-1.4339315,-0.970193,-1.047026
611,1951-12-16,-1.5741225,-1.4844398,-1.1627635,-1.1384711
612,1952-01-16,-1.1940043,-1.1227152,-1.5098727,-1.1912963
613,1952-02-15,-1.3405788,-2.0543904,-1.6761007,-1.2305028
614,1952-03-16,-0.86639476,-1.3499885,-1.62852,-1.3375928
615,1952-04-16,-0.95263416,-1.1984513,-1.3381915,-1.6248176
616,1952-05-16,-0.95350933,-1.34769,-1.7752104,-1.701224
617,1952-06-16,-1.2349949,-1.4394169,-1.6667869,-1.7555101
618,1952-07-16,-0.74707556,-1.146498,-1.3120424,-1.5248276
619,1952-08-16,-0.531089,-0.88770616,-1.1706572,-1.5926526
620,1952-09-16,-0.71326745,-1.1058443,-1.2988914,-1.4996965
621,1952-10-16,-0.69871247,-0.9683762,-1.2115371,-1.3484855
622,1952-11-16,-1.1473045,-0.8702813,-1.1394109,-1.3720961
623,1952-12-16,-0.2980971,-0.7433273,-1.112039,-1.2931409
624,1953-01-16,0.16483945,-0.6462213,-0.93358254,-1.1700852
625,1953-02-15,-0.6566502,-1.2639842,-1.015674,-1.2590861
626,1953-03-16,-1.4624604,-1.3180369,-1.1553553,-1.4394336
627,1953-04-16,-1.6170282,-1.3842852,-1.2933177,-1.366193
628,1953-05-16,-1.2941824,-1.2975624,-1.4970472,-1.2621423
629,1953-06-16,-0.815364,-1.5223217,-1.4443555,-1.2588285
630,1953-07-16,-0.4438136,-1.2873106,-1.2017312,-1.3345559
631,1953-08-16,0.3350306,-0.21943903,-0.40229526,-0.7609688
632,1953-09-16,0.3126865,-0.067012936,-0.49169514,-0.549981
633,1953-10-16,0.5381459,0.04819131,-0.5509513,-0.5422377
634,1953-11-16,-0.5093794,0.08768562,-0.38163412,-0.53225005
635,1953-12-16,-1.0340219,0.12275141,-0.22577897,-0.62773883
636,1954-01-16,-0.8151531,0.3236866,-0.08474153,-0.6552222
637,1954-02-15,1.0327067,0.17380942,0.3475782,-0.12150596
638,1954-03-16,1.0104876,0.43870568,0.4265951,0.06582063
639,1954-04-16,0.56456584,0.16259791,0.4797905,0.08613026
640,1954-05-16,-1.0247295,-0.25093016,-0.5535042,-0.05272448
641,1954-06-16,-1.4132293,-0.44213864,-0.70221305,-0.12289739
642,1954-07-16,-1.6244506,-1.1385827,-1.2375833,-0.5859777
643,1954-08-16,-1.8318474,-1.9785608,-1.6785495,-1.7127084
644,1954-09-16,-0.77871525,-1.2026286,-0.85744834,-1.0027572
645,1954-10-16,-0.008102175,-1.0536454,-0.79240197,-0.90040374
646,1954-11-16,1.5996877,-0.86731875,-1.1431942,-0.88164485
647,1954-12-16,0.25516537,-0.72431743,-1.1416497,-0.8111255
648,1955-01-16,-0.12285632,-0.07271598,-1.0558105,-0.8018161
649,1955-02-15,-0.48744553,1.2182015,-0.970796,-1.2290065
650,1955-03-16,-0.48877716,-0.33467495,-0.84947205,-1.2193626
651,1955-04-16,-0.39927977,-0.39804494,-0.25549918,-1.0695002
652,1955-05-16,1.0607389,0.57774436,1.4351456,-0.49841195
653,1955-06-16,0.92313814,0.4190948,0.39331043,-0.41535798
654,1955-07-16,-0.80909085,-0.9189239,-0.91812164,-0.7038652
655,1955-08-16,0.16095008,0.53659374,0.3784403,0.9527023
656,1955-09-16,0.4427471,0.6816634,0.52287436,0.5236808
657,1955-10-16,1.5141866,0.6814796,0.52497417,0.47013724
658,1955-11-16,0.44407648,0.26672626,0.58571357,0.4483395
659,1955-12-16,-0.078006,0.39604217,0.64298487,0.4843855
660,1956-01-16,0.26302204,1.5053614,0.7075883,0.5482389
661,1956-02-15,-0.43638206,0.044760033,0.15255824,0.49845567
662,1956-03-16,0.86330485,0.65076745,0.6304903,0.8444065
663,1956-04-16,0.34841436,0.35680634,1.4797865,0.74506605
664,1956-05-16,0.104147434,-0.20933105,-0.013418583,0.1292521
665,1956-06-16,-0.14709726,0.3364327,0.23603797,0.43647027
666,1956-07-16,0.76237375,0.84188217,0.8074737,1.5043488
667,1956-08-16,1.1743225,1.1120061,0.97762215,0.99723554
668,1956-09-16,0.61164826,0.4254266,0.6204705,0.58361167
669,1956-10-16,0.24398619,0.59117854,0.6568763,0.64725935
670,1956-11-16,-0.62570345,0.838553,0.79432535,0.6680901
671,1956-12-16,0.8133483,0.68953043,0.5041972,0.6878321
672,1957-01-16,1.432503,0.5589508,0.81562984,0.86213523
673,1957-02-15,0.8081064,-0.11271271,0.9970883,0.93550813
674,1957-03-16,1.0755599,1.1723335,0.9605483,0.7593143
675,1957-04-16,0.7002521,1.1551907,0.7232969,0.9249084
676,1957-05-16,1.5200791,1.5499636,0.8343451,1.3132185
677,1957-06-16,1.4067852,1.6580169,1.6836017,1.2668351
678,1957-07-16,0.027372286,0.32760072,0.61218655,0.5509136
679,1957-08-16,-0.7404972,0.01964157,0.18152684,-0.090071395
680,1957-09-16,-1.1663435,-0.35098514,-0.029877044,0.059268814
681,1957-10-16,-0.78410053,-0.5349041,-0.2777664,-0.045904495
682,1957-11-16,-0.4916821,-0.85947967,-0.16903542,-0.015723357
683,1957-12-16,0.55589426,-1.0340991,-0.28090978,0.026964054
684,1958-01-16,0.32503644,-0.68277025,-0.49280766,-0.23168498
685,1958-02-15,-0.6435937,-0.8211124,-1.0096644,-0.30888113
686,1958-03-16,-1.1771052,-0.7603346,-1.3316172,-0.6104523
687,1958-04-16,-1.6035858,-1.3096055,-1.3185089,-1.0060345
688,1958-05-16,-1.364162,-1.3376687,-1.3031387,-1.2840939
689,1958-06-16,-1.6930597,-1.8867986,-1.5768341,-1.6266476
690,1958-07-16,-1.1473151,-1.8250421,-1.6624447,-1.7242748
691,1958-08-16,-1.7499549,-2.0268993,-2.067075,-2.0525424
692,1958-09-16,-1.0336759,-1.4943826,-1.7344617,-1.6495663
693,1958-10-16,-0.8129548,-1.2632456,-1.6997079,-1.6319025
694,1958-11-16,0.91869044,-1.1892176,-1.5301883,-1.6082351
695,1958-12-16,1.915509,-0.60386455,-1.1275365,-1.3832781
696,1959-01-16,1.9810308,-0.14038081,-0.8224114,-1.3105149
697,1959-02-15,1.34423,1.3418777,-0.8152752,-1.205167
698,1959-03-16,-0.42795616,0.60148185,-0.726967,-1.1994791
699,1959-04-16,-0.8355369,0.3108632,-0.50673044,-1.0083616
700,1959-05-16,-0.3283181,0.42104927,0.779208,-0.8349925
701,1959-06-16,-0.2244422,-0.5193188,0.1471186,-0.7342885
702,1959-07-16,1.0506368,0.61252993,1.0376186,0.30171958
703,1959-08-16,0.6459812,0.43922535,0.72921276,0.935371
704,1959-09-16,1.2224936,0.9868691,0.8451448,1.0845698
705,1959-10-16,0.6059138,1.0120262,0.7316518,1.0168592
706,1959-11-16,1.2995098,1.0048358,0.82193124,1.0348083
707,1959-12-16,-0.21295504,1.1616217,0.93257225,0.78863007
708,1960-01-16,-0.10397098,0.5265016,1.0030898,0.7089468
709,1960-02-15,-1.8851658,0.19686635,0.6428343,0.46708757
710,1960-03-16,-0.8593795,-0.8174645,0.9265682,0.7146189
711,1960-04-16,-0.4312632,-0.42325193,0.2616177,0.8107246
712,1960-05-16,0.31635302,-0.73245704,0.21882623,0.6199054
713,1960-06-16,-0.18222511,-0.74856055,-0.7654253,0.68801576
714,1960-07-16,-0.08130103,-0.30408946,-0.35351673,0.12814824
715,1960-08-16,-0.23079765,-0.123138845,-0.6018627,-0.07885395
716,1960-09-16,-0.2372374,-0.33318073,-0.57268393,-0.62040436
717,1960-10-16,-0.4896207,-0.41890675,-0.5329334,-0.56047887
718,1960-11-16,-0.30280003,-0.35201657,-0.2374353,-0.6504701
719,1960-12-16,0.8475859,-0.09837261,-0.20898384,-0.44572708
720,1961-01-16,1.0577489,-0.2097707,-0.23769087,-0.35460803
721,1961-02-15,1.4823604,0.5741439,0.053570114,0.13756414
722,1961-03-16,0.4518296,0.679281,0.01413081,-0.09945656
723,1961-04-16,0.60099804,0.8865634,0.03488613,-0.046185255
724,1961-05-16,0.08021912,0.80777675,0.33820814,0.029559724
725,1961-06-16,0.7225825,0.7421072,0.85141957,0.224258
726,1961-07-16,0.6093967,0.77813876,0.91700923,0.3883552
727,1961-08-16,0.23563382,0.20436633,0.55049354,0.36351523
728,1961-09-16,0.35460553,0.5127956,0.5866543,0.66556036
729,1961-10-16,0.18744516,0.44701716,0.5773622,0.68836606
730,1961-11-16,1.0408037,0.5445372,0.50526065,0.77814096
731,1961-12-16,0.94853806,0.46379864,0.60448617,0.6712973
732,1962-01-16,0.5319314,0.25198728,0.5056017,0.6325713
733,1962-02-15,-0.5619554,0.56527597,0.4212405,0.39413518
734,1962-03-16,0.020489477,0.38015804,0.44119105,0.5920293
735,1962-04-16,-0.30179805,-0.07289381,0.07085786,0.3779957
736,1962-05-16,0.20531744,-0.18601325,0.4108378,0.39371562
737,1962-06-16,-0.7683508,-0.6549028,-0.35880435,0.09150695
738,1962-07-16,-0.6406712,-0.7330469,-0.6163527,-0.35059482
739,1962-08-16,-0.7060715,-0.6013385,-0.7433632,-0.34215945
740,1962-09-16,0.014111899,-0.31455538,-0.31507266,-0.2006169
741,1962-10-16,0.430919,-0.1416692,-0.2369109,-0.1831722
742,1962-11-16,1.221826,-0.09569385,-0.050765436,-0.19264624
743,1962-12-16,1.6722519,0.306481,-0.040237747,-0.05104723
744,1963-01-16,0.86625755,0.56024456,-0.017519705,-0.10858297
745,1963-02-15,-0.8497313,0.61840945,-0.30809194,-0.23083362
746,1963-03-16,-1.3160368,-0.28047225,-0.12907022,-0.41150475
747,1963-04-16,-0.69298303,-0.26622778,0.17441112,-0.24763696
748,1963-05-16,0.86358035,0.23742019,0.8590534,-0.008205503
749,1963-06-16,0.27826166,-0.67351615,-0.10019291,-0.06631869
750,1963-07-16,-1.1569879,-1.3563004,-1.1197565,-0.5672973
751,1963-08-16,-1.5505402,-1.06488,-1.2315238,-0.7011653
752,1963-09-16,-1.4810019,-1.1977112,-1.5022745,-1.235717
753,1963-10-16,-0.94155234,-1.3617227,-1.4684029,-1.3281006
754,1963-11-16,-1.0836086,-1.7274605,-1.2733881,-1.4050906
755,1963-12-16,-0.6946085,-1.524163,-1.2651114,-1.5403607
756,1964-01-16,0.7316649,-0.7184512,-1.219547,-1.3419398
757,1964-02-15,0.11372974,-0.8129072,-1.6521188,-1.2425992
758,1964-03-16,-0.36703855,-0.6221412,-1.5335475,-1.3164064
759,1964-04-16,-1.1628186,-0.74688923,-1.1293395,-1.4550691
760,1964-05-16,-0.758898,-0.5946155,-1.0210333,-1.6391045
761,1964-06-16,0.14438953,-0.20271851,-0.4100413,-1.2951775
762,1964-07-16,0.78264993,0.13309048,0.24318445,-0.41782394
763,1964-08-16,0.7700183,0.4017498,0.38023055,-0.013584182
764,1964-09-16,0.53497267,0.46432126,0.33559024,0.21921836
765,1964-10-16,0.3579509,0.67394817,0.26181215,0.33608437
766,1964-11-16,0.19333056,0.69676465,0.37992752,0.36091673
767,1964-12-16,0.6678654,0.6082386,0.531288,0.4026271
768,1965-01-16,-0.45518726,0.21359167,0.60875106,0.1971051
769,1965-02-15,-0.7891767,-0.3709748,0.5318149,0.22100198
770,1965-03-16,-0.6469096,-0.26920235,0.38859147,0.34357956
771,1965-04-16,0.8036381,0.48037344,0.47474298,0.773563
772,1965-05-16,1.3129022,0.6992636,0.5025329,0.86678684
773,1965-06-16,0.8746176,0.2772113,0.38126147,0.59004146
774,1965-07-16,0.44103092,0.7265382,0.56877375,0.5963669
775,1965-08-16,-0.46958762,0.11819203,-0.10533075,-0.098809704
776,1965-09-16,-0.6049348,-0.19944498,-0.39372283,-0.3219557
777,1965-10-16,-1.3561442,-0.61803854,-0.32771933,-0.41001543
778,1965-11-16,-1.249048,-0.8484512,-0.28100413,-0.46424574
779,1965-12-16,-0.6066508,-0.7019552,-0.2976734,-0.47984862
780,1966-01-16,-1.3013203,-1.5298176,-0.80532026,-0.4977491
781,1966-02-15,-0.4772377,-1.2248226,-0.9629261,-0.38318986
782,1966-03-16,-0.5680832,-0.7380215,-0.8638865,-0.46013728
783,1966-04-16,0.31840673,-0.20006758,-1.1628394,-0.6415568
784,1966-05-16,0.495236,0.08696279,-0.63073546,-0.702579
785,1966-06-16,0.77181435,0.22351292,0.007605687,-0.49604145
786,1966-07-16,-0.16144462,-0.001303114,-0.28757802,-1.0584843
787,1966-08-16,-0.11919313,0.04605802,-0.1010912,-0.5076004
788,1966-09-16,-0.15607406,0.12570941,-0.04853691,-0.15234084
789,1966-10-16,0.19324522,-0.020486541,0.0806298,-0.11012465
790,1966-11-16,0.3588587,-0.016922258,0.1250244,-0.0018910021
791,1966-12-16,0.43653095,-0.09620455,0.17024179,-0.0006515309
792,1967-01-16,0.17414561,0.19334696,-0.0041144937,0.10395005
793,1967-02-15,-1.1611524,-0.41530043,-0.3020045,-0.11664144
794,1967-03-16,1.3455886,1.274708,0.35080808,0.55314744
795,1967-04-16,1.5006857,1.2770252,0.7643466,0.46722424
796,1967-05-16,1.7669319,1.036147,0.871785,0.41219866
797,1967-06-16,-0.017386958,0.757002,0.753543,0.23349711
798,1967-07-16,-0.4212502,0.34760025,0.31380865,0.32613453
799,1967-08-16,0.62337023,1.238973,0.9839169,0.9782033
800,1967-09-16,0.82299054,0.6652734,0.972209,0.9948494
801,1967-10-16,1.3379216,0.68314767,1.0582399,1.0293975
802,1967-11-16,0.7709036,0.7442283,1.2554423,1.0311993
803,1967-12-16,1.7244668,1.0661769,0.89350486,1.1695613
